21791,1.5,31.013888888888893
21792,1.5,31.011111111111113
21793,1.5,31.004861111111115
21794,1.4,31.010416666666668
21795,1.3,31.022222222222226
21796,1.3,30.993750000000002
21797,1.2,31.02986111111111
21798,1.2,31.012500000000003
21799,1.1,31.0125
21800,1.1,31.00763888888889
21801,1.1,31.00277777777778
21802,1.0,30.994444444444447
21803,0.8999999999999999,31.020833333333336
21804,0.8999999999999999,31.0
21805,0.7999999999999999,31.00208333333334
21806,0.7999999999999999,31.000000000000004
21807,0.7999999999999999,30.998611111111114
21808,0.7999999999999999,30.999305555555555
21809,0.7999999999999999,31.016666666666666
21810,0.7999999999999999,31.00972222222223
21811,0.7999999999999999,31.01527777777778
21812,0.7999999999999999,31.004166666666663
21813,0.7999999999999999,30.990972222222226
21814,0.7999999999999999,31.010416666666668
21815,0.7999999999999999,31.013888888888893
21816,0.7000000000000001,30.987500000000004
21817,0.7000000000000001,31.011111111111113
21818,0.7000000000000001,31.02152777777778
21819,0.7000000000000001,31.00763888888889
21820,0.7000000000000001,31.027083333333337
21821,0.7000000000000001,31.02847222222222
21822,0.7000000000000001,31.04027777777778
21823,0.7000000000000001,31.040972222222223
21824,0.7000000000000001,31.038194444444443
21825,0.7000000000000001,31.02986111111111
21826,0.7000000000000001,31.06180555555556
21827,0.6000000000000001,31.058333333333337
21828,0.6000000000000001,31.07916666666667
21829,0.6000000000000001,31.056944444444447
21830,0.6000000000000001,31.04861111111111
21831,0.6000000000000001,31.05
21832,0.6000000000000001,31.06597222222222
21833,0.6000000000000001,31.052083333333336
21834,0.6000000000000001,31.071527777777774
21835,0.6000000000000001,31.083333333333336
21836,0.6000000000000001,31.081250000000004
21837,0.5,31.10069444444445
21838,0.4,31.09930555555556
21839,0.4,31.079166666666666
21840,0.4,31.076388888888893
21841,0.30000000000000004,31.09722222222222
21842,0.30000000000000004,31.081944444444446
21843,0.30000000000000004,31.09930555555556
21844,0.30000000000000004,31.092361111111114
21845,0.30000000000000004,31.10277777777778
21846,0.2,31.123611111111114
21847,0.2,31.118750000000002
21848,0.2,31.108333333333334
21849,0.2,31.12291666666667
21850,0.2,31.11666666666667
21851,0.2,31.133333333333333
21852,0.2,31.12291666666667
21853,0.2,31.13611111111111
21854,0.2,31.122222222222224
21855,0.2,31.164583333333333
21856,0.2,31.148611111111112
21857,0.2,31.16041666666667
21858,0.2,31.155555555555555
21859,0.2,31.150694444444447
21860,0.2,31.16388888888889
21861,0.2,31.16180555555556
21862,0.2,31.16041666666667
21863,0.2,31.18611111111111
21864,0.2,31.20138888888889
21865,0.2,31.181944444444447
21866,0.2,31.182638888888892
21867,0.1,31.170833333333334
21868,0.1,31.18125
21869,0.1,31.19097222222223
21870,0.1,31.199305555555558
21871,0.1,31.197222222222223
21872,0.1,31.214583333333337
21873,0.0,31.211805555555557
21874,0.0,31.211111111111116
21875,-0.1,31.206944444444446
21876,-0.2,31.214583333333337
21877,-0.2,31.213194444444447
21878,-0.30000000000000004,31.222222222222225
21879,-0.4,31.204166666666666
21880,-0.4,31.223611111111115
21881,-0.4,31.227777777777778
21882,-0.4,31.236111111111114
21883,-0.4,31.25208333333333
21884,-0.4,31.242361111111112
21885,-0.5,31.22430555555556
21886,-0.5,31.24236111111111
21887,-0.6000000000000001,31.253472222222225
21888,-0.6000000000000001,31.24791666666667
21889,-0.7000000000000001,31.259722222222223
21890,-0.7000000000000001,31.25277777777778
21891,-0.7000000000000001,31.259722222222223
21892,-0.7000000000000001,31.263194444444444
21893,-0.7000000000000001,31.27013888888889
21894,-0.7000000000000001,31.26041666666667
21895,-0.7000000000000001,31.292361111111113
21896,-0.7000000000000001,31.272916666666667
21897,-0.7000000000000001,31.289583333333333
21898,-0.7000000000000001,31.28402777777778
21899,-0.7000000000000001,31.297222222222224
21900,-0.7000000000000001,31.29166666666667
21901,-0.7000000000000001,31.30763888888889
21902,-0.7000000000000001,31.298611111111114
21903,-0.7000000000000001,31.327083333333334
21904,-0.7000000000000001,31.325694444444444
21905,-0.7000000000000001,31.32222222222223
21906,-0.7000000000000001,31.31458333333334
21907,-0.7000000000000001,31.31597222222222
21908,-0.6000000000000001,31.299305555555556
21909,-0.4,31.314583333333335
21910,-0.4,31.323611111111113
21911,-0.2,31.322222222222223
21912,-0.1,31.365277777777777
21913,0.0,31.34513888888889
21914,0.1,31.365277777777777
21915,0.2,31.34930555555556
21916,0.2,31.34722222222222
21917,0.30000000000000004,31.34861111111111
21918,0.30000000000000004,31.35069444444445
21919,0.30000000000000004,31.35
21920,0.30000000000000004,31.365972222222226
21921,0.30000000000000004,31.363194444444446
21922,0.30000000000000004,31.37777777777778
21923,0.30000000000000004,31.37222222222222
21924,0.30000000000000004,31.364583333333336
21925,0.30000000000000004,31.352083333333336
21926,0.30000000000000004,31.365277777777784
21927,0.30000000000000004,31.37986111111111
21928,0.30000000000000004,31.37777777777778
21929,0.30000000000000004,31.388194444444444
21930,0.30000000000000004,31.35902777777778
21931,0.30000000000000004,31.362500000000004
21932,0.30000000000000004,31.375694444444445
21933,0.30000000000000004,31.389583333333334
21934,0.30000000000000004,31.38055555555556
21935,0.30000000000000004,31.390972222222224
21936,0.30000000000000004,31.372222222222224
21937,0.30000000000000004,31.384027777777778
21938,0.30000000000000004,31.38125
21939,0.30000000000000004,31.398611111111112
21940,0.30000000000000004,31.41111111111111
21941,0.30000000000000004,31.392361111111114
21942,0.30000000000000004,31.368055555555557
21943,0.30000000000000004,31.389583333333334
21944,0.30000000000000004,31.40277777777778
21945,0.4,31.425694444444446
21946,0.4,31.418055555555554
21947,0.4,31.400694444444444
21948,0.4,31.397222222222226
21949,0.4,31.41458333333334
21950,0.4,31.427777777777784
21951,0.4,31.422916666666666
21952,0.5,31.428472222222226
21953,0.5,31.427083333333336
21954,0.5,31.44375
21955,0.6000000000000001,31.43888888888889
21956,0.6000000000000001,31.45138888888889
21957,0.7000000000000001,31.452777777777776
21958,0.7000000000000001,31.448611111111113
21959,0.7000000000000001,31.421527777777776
21960,0.7000000000000001,31.45486111111111
21961,0.7000000000000001,31.46111111111111
21962,0.7999999999999999,31.479166666666668
21963,0.7999999999999999,31.486805555555556
21964,0.7999999999999999,31.47222222222222
21965,0.7999999999999999,31.464583333333337
21966,0.7999999999999999,31.495833333333337
21967,0.8999999999999999,31.482638888888893
21968,0.8999999999999999,31.485416666666666
21969,0.8999999999999999,31.46666666666667
21970,0.8999999999999999,31.44930555555556
21971,0.8999999999999999,31.46666666666667
21972,0.8999999999999999,31.477083333333333
21973,0.8999999999999999,31.490277777777777
21974,0.8999999999999999,31.50555555555556
21975,0.8999999999999999,31.519444444444446
21976,0.8999999999999999,31.497916666666672
21977,0.8999999999999999,31.509722222222223
21978,0.8999999999999999,31.48680555555556
21979,0.8999999999999999,31.495833333333337
21980,0.8999999999999999,31.518749999999997
21981,0.8999999999999999,31.50347222222222
21982,0.8999999999999999,31.484722222222224
21983,0.8999999999999999,31.500694444444445
21984,0.8999999999999999,31.511111111111113
21985,0.8999999999999999,31.528472222222224
21986,0.8999999999999999,31.529861111111114
21987,0.8999999999999999,31.522222222222226
21988,0.8999999999999999,31.51388888888889
21989,1.0,31.520138888888894
21990,1.0,31.52916666666667
21991,1.0,31.54305555555556
21992,1.0,31.536805555555556
21993,1.0,31.522222222222226
21994,1.0,31.547222222222224
21995,1.0,31.53541666666667
21996,1.0,31.56458333333334
21997,1.0,31.557638888888896
21998,1.0,31.554166666666667
21999,1.0,31.527083333333337
22000,1.0,31.557638888888896
22001,1.1,31.55625
22002,1.1,31.56736111111111
22003,1.1,31.57152777777778
22004,1.1,31.56388888888889
22005,1.1,31.55902777777778
22006,1.1,31.56666666666667
22007,1.1,31.574305555555558
22008,1.1,31.56944444444445
22009,1.1,31.57013888888889
22010,1.1,31.547222222222224
22011,1.1,31.58125
22012,1.2,31.578472222222224
22013,1.1,31.6
22014,1.1,31.577083333333338
22015,1.1,31.57291666666667
22016,1.1,31.55902777777778
22017,1.1,31.581944444444442
22018,1.1,31.581250000000004
22019,1.1,31.59375
22020,1.1,31.59722222222222
22021,1.1,31.56736111111111
22022,1.1,31.573611111111113
22023,1.1,31.584722222222226
22024,1.1,31.584722222222226
22025,1.0,31.59861111111111
22026,1.0,31.580555555555556
22027,1.0,31.568055555555553
22028,1.0,31.58958333333333
22029,1.0,31.568055555555556
22030,0.8999999999999999,31.603472222222223
22031,0.8999999999999999,31.58888888888889
22032,0.8999999999999999,31.584027777777784
22033,0.8999999999999999,31.57013888888889
22034,0.8999999999999999,31.583333333333332
22035,0.8999999999999999,31.582638888888887
22036,0.7999999999999999,31.59722222222223
22037,0.7999999999999999,31.59861111111112
22038,0.7999999999999999,31.575000000000003
22039,0.7000000000000001,31.572222222222223
22040,0.7000000000000001,31.57777777777778
22041,0.7000000000000001,31.59236111111111
22042,0.6000000000000001,31.590972222222227
22043,0.6000000000000001,31.592361111111114
22044,0.5,31.567361111111115
22045,0.4,31.558333333333337
22046,0.4,31.56736111111111
22047,0.4,31.578472222222224
22048,0.30000000000000004,31.572222222222223
22049,0.2,31.56180555555556
22050,0.2,31.59652777777778
22051,0.1,31.584027777777777
22052,0.1,31.527083333333337
22053,0.0,31.543055555555558
22054,-0.1,31.53680555555556
22055,-0.2,31.513194444444444
22056,-0.2,31.52986111111111
22057,-0.2,31.53194444444445
22058,-0.2,31.539583333333333
22059,-0.2,31.558333333333337
22060,-0.2,31.53472222222222
22061,-0.2,31.522222222222226
22062,-0.2,31.556250000000006
22063,-0.2,31.53125
22064,-0.30000000000000004,31.561111111111114
22065,-0.30000000000000004,31.546527777777783
22066,-0.30000000000000004,31.543750000000003
22067,-0.4,31.52152777777778
22068,-0.5,31.52777777777778
22069,-0.5,31.509722222222223
22070,-0.5,31.513888888888893
22071,-0.6000000000000001,31.53263888888889
22072,-0.7000000000000001,31.523611111111112
22073,-0.7000000000000001,31.53194444444445
22074,-0.7000000000000001,31.545138888888893
22075,-0.7999999999999999,31.55902777777778
22076,-0.7999999999999999,31.55902777777778
22077,-0.7999999999999999,31.51666666666667
22078,-0.7999999999999999,31.475
22079,-0.7999999999999999,31.49791666666667
22080,-0.7999999999999999,31.513888888888893
22081,-0.7999999999999999,31.543750000000003
22082,-0.7999999999999999,31.554861111111116
22083,-0.7999999999999999,31.52916666666667
22084,-0.7999999999999999,31.50277777777778
22085,-0.7999999999999999,31.518749999999997
22086,-0.7999999999999999,31.50208333333334
22087,-0.7999999999999999,31.535416666666674
22088,-0.7999999999999999,31.513194444444448
22089,-0.7999999999999999,31.500000000000004
22090,-0.7999999999999999,31.49791666666667
22091,-0.7999999999999999,31.502777777777787
22092,-0.7999999999999999,31.50486111111112
22093,-0.7999999999999999,31.519444444444446
22094,-0.7999999999999999,31.518750000000004
22095,-0.7999999999999999,31.484722222222224
22096,-0.7999999999999999,31.494444444444447
22097,-0.7999999999999999,31.47916666666667
22098,-0.7999999999999999,31.50416666666667
22099,-0.7999999999999999,31.50902777777778
22100,-0.7999999999999999,31.50555555555556
22101,-0.7999999999999999,31.481944444444444
22102,-0.7999999999999999,31.505555555555556
22103,-0.7999999999999999,31.500694444444445
22104,-0.7999999999999999,31.50208333333334
22105,-0.7999999999999999,31.50625
22106,-0.7999999999999999,31.495833333333337
22107,-0.7999999999999999,31.5
22108,-0.7999999999999999,31.515972222222224
22109,-0.7999999999999999,31.515972222222224
22110,-0.7999999999999999,31.534722222222225
22111,-0.7999999999999999,31.520833333333336
22112,-0.7999999999999999,31.49722222222222
22113,-0.7999999999999999,31.50902777777778
22114,-0.7999999999999999,31.50763888888889
22115,-0.7999999999999999,31.534722222222225
22116,-0.7999999999999999,31.52916666666667
22117,-0.7999999999999999,31.528472222222224
22118,-0.7999999999999999,31.509722222222223
22119,-0.7999999999999999,31.520833333333336
22120,-0.7999999999999999,31.513888888888893
22121,-0.7999999999999999,31.53402777777778
22122,-0.7999999999999999,31.53472222222223
22123,-0.7999999999999999,31.520138888888894
22124,-0.7999999999999999,31.52361111111111
22125,-0.7999999999999999,31.53194444444445
22126,-0.7999999999999999,31.524305555555557
22127,-0.7999999999999999,31.548611111111114
22128,-0.7999999999999999,31.529861111111117
22129,-0.7999999999999999,31.50902777777778
22130,-0.7999999999999999,31.51041666666667
22131,-0.7999999999999999,31.51875
22132,-0.7999999999999999,31.530555555555555
22133,-0.7999999999999999,31.53125
22134,-0.7999999999999999,31.520833333333336
22135,-0.7999999999999999,31.488194444444446
22136,-0.7999999999999999,31.531250000000004
22137,-0.7999999999999999,31.511805555555558
22138,-0.7999999999999999,31.550694444444446
22139,-0.7999999999999999,31.52916666666667
22140,-0.7999999999999999,31.521527777777777
22141,-0.7999999999999999,31.50902777777778
22142,-0.7999999999999999,31.53402777777778
22143,-0.7999999999999999,31.53611111111111
22144,-0.7999999999999999,31.551388888888887
22145,-0.7999999999999999,31.525694444444444
22146,-0.7999999999999999,31.481250000000003
22147,-0.7999999999999999,31.498611111111117
22148,-0.7999999999999999,31.51875
22149,-0.7999999999999999,31.553472222222222
22150,-0.7999999999999999,31.568055555555556
22151,-0.7999999999999999,31.540972222222226
22152,-0.7999999999999999,31.494444444444447
22153,-0.7999999999999999,31.50416666666667
22154,-0.7999999999999999,31.50902777777778
22155,-0.7999999999999999,31.552777777777777
22156,-0.7999999999999999,31.56180555555556
22157,-0.7999999999999999,31.5375
22158,-0.7999999999999999,31.523611111111112
22159,-0.7999999999999999,31.553472222222226
22160,-0.7999999999999999,31.550694444444446
22161,-0.7999999999999999,31.573611111111113
22162,-0.7999999999999999,31.52777777777778
22163,-0.7999999999999999,31.509722222222223
22164,-0.7999999999999999,31.528472222222224
22165,-0.7999999999999999,31.57083333333334
22166,-0.7999999999999999,31.59791666666667
22167,-0.7999999999999999,31.603472222222223
22168,-0.7000000000000001,31.558333333333337
22169,-0.7999999999999999,31.525694444444447
22170,-0.7999999999999999,31.55763888888889
22171,-0.7999999999999999,31.572222222222223
22172,-0.7999999999999999,31.605555555555558
22173,-0.7999999999999999,31.588194444444447
22174,-0.7999999999999999,31.56111111111111
22175,-0.7999999999999999,31.563194444444445
22176,-0.7999999999999999,31.577777777777776
22177,-0.7999999999999999,31.577083333333334
22178,-0.7999999999999999,31.611805555555556
22179,-0.7999999999999999,31.590972222222224
22180,-0.7999999999999999,31.573611111111113
22181,-0.7999999999999999,31.57291666666667
22182,-0.7999999999999999,31.59027777777778
22183,-0.7999999999999999,31.59861111111111
22184,-0.7999999999999999,31.60138888888889
22185,-0.7999999999999999,31.586805555555557
22186,-0.7999999999999999,31.56527777777778
22187,-0.7999999999999999,31.579166666666666
22188,-0.7999999999999999,31.581944444444446
22189,-0.7999999999999999,31.605555555555558
22190,-0.7999999999999999,31.604861111111113
22191,-0.7999999999999999,31.587500000000006
22192,-0.7000000000000001,31.559722222222227
22193,-0.7999999999999999,31.56875
22194,-0.7999999999999999,31.554861111111112
22195,-0.7999999999999999,31.6
22196,-0.7999999999999999,31.577083333333334
22197,-0.7999999999999999,31.579861111111114
22198,-0.7999999999999999,31.59930555555556
22199,-0.7999999999999999,31.608333333333334
22200,-0.7999999999999999,31.595833333333335
22201,-0.7999999999999999,31.59722222222222
22202,-0.7999999999999999,31.555555555555557
22203,-0.7999999999999999,31.54305555555556
22204,-0.7999999999999999,31.586111111111116
22205,-0.8999999999999999,31.586111111111116
22206,-0.8999999999999999,31.613888888888894
22207,-1.0,31.59652777777778
22208,-1.0,31.592361111111114
22209,-1.0,31.574305555555554
22210,-1.0,31.59930555555556
22211,-1.0,31.588888888888892
22212,-1.0,31.61736111111111
22213,-1.0,31.608333333333334
22214,-1.0,31.59305555555555
22215,-1.0,31.59930555555556
22216,-1.0,31.606250000000003
22217,-1.0,31.619444444444454
22218,-1.0,31.627777777777784
22219,-1.0,31.59722222222223
22220,-1.0,31.581944444444446
22221,-1.0,31.60972222222222
22222,-1.0,31.609027777777776
22223,-1.0,31.634722222222223
22224,-1.0,31.635416666666668
22225,-1.0,31.603472222222223
22226,-1.0,31.593750000000007
22227,-1.0,31.604861111111113
22228,-1.0,31.59791666666667
22229,-1.0,31.63680555555556
22230,-1.0,31.610416666666673
22231,-1.0,31.59791666666667
22232,-1.0,31.605555555555554
22233,-1.0,31.62013888888889
22234,-1.0,31.62569444444445
22235,-1.0,31.638888888888893
22236,-1.0,31.6
22237,-1.0,31.59166666666667
22238,-1.0,31.6
22239,-1.0,31.59513888888889
22240,-1.0,31.638888888888893
22241,-1.0,31.631944444444443
22242,-1.0,31.606944444444448
22243,-1.0,31.604861111111113
22244,-1.0,31.605555555555554
22245,-1.0,31.61180555555556
22246,-1.0,31.652083333333337
22247,-1.0,31.63263888888889
22248,-1.0,31.611805555555556
22249,-1.0,31.607638888888893
22250,-0.8999999999999999,31.610416666666666
22251,-0.7999999999999999,31.61875
22252,-0.7999999999999999,31.634027777777778
22253,-0.7000000000000001,31.615277777777777
